program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-010.c,0,0,0,0,0,0,20.0%,-1,161,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-011.c,0,0,0,0,0,0,13.64%,-1,185,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-012.c,0,0,0,0,0,0,16.67%,-1,211,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-014.c,0,0,0,0,0,0,7.14%,-1,64,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-015.c,0,0,0,0,0,0,13.33%,-1,303,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-016.c,0,0,0,0,0,0,9.38%,-1,339,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-017.c,0,0,0,0,0,0,14.71%,-1,378,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-018.c,0,0,0,0,0,0,5.56%,-1,288,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-019.c,0,0,0,0,0,0,5.26%,-1,444,-1
/home/administrator/Desktop/exp500_GA/cfiles32/xcsp/AllInterval-020.c,0,0,0,0,0,0,12.5%,-1,503,-1
