program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,91.5,689,753,86.2,25,29,78.87%,6.396000146865845,56,2
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,90.8,684,753,86.2,25,29,77.74%,-1,54,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,76.7,220,287,83.3,10,12,46.77%,-1,8,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-2.c,75.6,368,487,88.2,15,17,51.5%,120.10799884796143,20,1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_3a.c.cil.c,70.5,93,132,66.7,4,6,64.0%,-1,28,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_4-2.c.cil.c,63.4,83,131,71.4,5,7,60.87%,-1,29,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_5.c.cil.c,69.7,92,132,66.7,4,6,66.0%,-1,28,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_5a.c.cil.c,69.7,92,132,66.7,4,6,66.0%,-1,29,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/sum02-2.c,88.2,15,17,75.0,3,4,66.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_STARTPALS_ActiveStandby.4_1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,1.28%,143.94799852371216,62,8
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_STARTPALS_ActiveStandby.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,1.25%,35.43199968338013,122,2
