program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_3+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,66.04%,1.9199998378753662,30,1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/cdaudio_simpl1.cil-1.c,87.6,934,1066,93.1,27,29,68.48%,-1,70,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/diskperf_simpl1.cil.c,80.8,428,530,88.5,23,26,60.23%,-1,31,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,92.2,694,753,86.2,25,29,80.0%,11.203999519348145,57,3
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,88.8,669,753,79.3,23,29,75.85%,-1,55,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,81.2,233,287,83.3,10,12,58.06%,-1,11,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-2.c,77.6,378,487,88.2,15,17,51.0%,5.46399998664856,21,2
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_3a.c.cil.c,70.5,93,132,66.7,4,6,68.0%,-1,29,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_4-2.c.cil.c,64.9,85,131,71.4,5,7,58.7%,-1,21,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_5.c.cil.c,69.7,92,132,66.7,4,6,66.0%,-1,30,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_5a.c.cil.c,69.7,92,132,66.7,4,6,66.0%,-1,33,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/sum02-2.c,88.2,15,17,75.0,3,4,66.67%,-1,1,-1
