program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,91.9,692,753,86.2,25,29,80.75%,10.243999719619751,56,3
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,91.4,688,753,86.2,25,29,78.49%,-1,56,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,76.7,220,287,83.3,10,12,46.77%,-1,8,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-2.c,80.9,394,487,88.2,15,17,61.0%,6.391999959945679,24,3
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_3a.c.cil.c,70.5,93,132,66.7,4,6,68.0%,-1,30,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_4-2.c.cil.c,64.9,85,131,71.4,5,7,60.87%,-1,31,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_5.c.cil.c,69.7,92,132,66.7,4,6,66.0%,-1,24,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/soft_float_5a.c.cil.c,69.7,92,132,66.7,4,6,64.0%,-1,28,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/sum02-2.c,88.2,15,17,75.0,3,4,66.67%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/bitvector/s3_clnt_3.BV.c.cil-2.c,73.1,250,342,66.7,2,3,67.23%,18.691999912261963,28,5
